eindringen	v	behelligen	woxikon_synonym;woxikon_sense23
eindringen	v	beschleichen	woxikon_synonym;woxikon_sense23
eindringen	v	überfallen	woxikon_synonym;woxikon_sense23
eindringen	v	durchfeuchten	woxikon_synonym;woxikon_sense24
eindringen	v	durchfließen	woxikon_synonym;woxikon_sense24
eindringen	v	durchlaufen	woxikon_synonym;woxikon_sense24
eindringen	v	durchnässen	woxikon_synonym;woxikon_sense24
eindringen	v	durchrinnen	woxikon_synonym;woxikon_sense24
eindringen	v	durchsickern	woxikon_synonym;woxikon_sense24
eindringen	v	durchziehen	woxikon_synonym;woxikon_sense24
eindringen	v	färben	woxikon_synonym;woxikon_sense24
eindringen	v	durchleuchten	woxikon_synonym;woxikon_sense24
eindringen	v	durchscheinen	woxikon_synonym;woxikon_sense24
eindringen	v	durchströmen	woxikon_synonym;woxikon_sense24
eindringen	v	einströmen	woxikon_synonym;woxikon_sense24
eindringen	v	tränken	woxikon_synonym;woxikon_sense24
eindringen	v	durchdringen	woxikon_synonym;woxikon_sense24
eindringen	v	betreten	woxikon_synonym;woxikon_sense25
eindringen	v	gehen in	woxikon_synonym;woxikon_sense25
eindringen	v	hereinmarschieren	woxikon_synonym;woxikon_sense25
eindringen	v	hereinspazieren	woxikon_synonym;woxikon_sense25
eindringen	v	hereintreten	woxikon_synonym;woxikon_sense25
eindringen	v	hineingehen	woxikon_synonym;woxikon_sense25
eindringen	v	hineingelangen	woxikon_synonym;woxikon_sense25
eindringen	v	hineinkommen	woxikon_synonym;woxikon_sense25
eindringen	v	treten in	woxikon_synonym;woxikon_sense25
eindringen	v	besuchen	woxikon_synonym;woxikon_sense25
eindringen	v	fluten	woxikon_synonym;woxikon_sense25
eindringen	v	Einzug halten	woxikon_synonym;woxikon_sense25
eindringen	v	hereinkommen	woxikon_synonym;woxikon_sense25
Entdecker	n	Begründer	woxikon_synonym;woxikon_sense1
Entdecker	n	Schrittmacher	woxikon_synonym;woxikon_sense1
Entdecker	n	Schöpfer	woxikon_synonym;woxikon_sense1
Entdecker	n	Urheber	woxikon_synonym;woxikon_sense1
Entdecker	n	Gründer	woxikon_synonym;woxikon_sense1
entlohnen	v	bezahlen	woxikon_synonym;woxikon_sense1
entlohnen	v	geben	woxikon_synonym;woxikon_sense1
entlohnen	v	aufkommen	woxikon_synonym;woxikon_sense1
entlohnen	v	lohnen	woxikon_synonym;woxikon_sense1
entlohnen	v	zahlen	woxikon_synonym;woxikon_sense1
entlohnen	v	anerkennen	woxikon_synonym;woxikon_sense2
entlohnen	v	bezahlen	woxikon_synonym;woxikon_sense2
entlohnen	v	löhnen	woxikon_synonym;woxikon_sense2
entlohnen	v	vergüten	woxikon_synonym;woxikon_sense2
entlohnen	v	zahlen	woxikon_synonym;woxikon_sense2
entlohnen	v	belohnen	woxikon_synonym;woxikon_sense2
entlohnen	v	vergelten	woxikon_synonym;woxikon_sense2
entlohnen	v	ausgleichen	woxikon_synonym;woxikon_sense2
entlohnen	v	sich revanchieren	woxikon_synonym;woxikon_sense2
entlohnen	v	lohnen	woxikon_synonym;woxikon_sense2
entlohnen	v	ausbezahlen	woxikon_synonym;woxikon_sense3
entlohnen	v	bezahlen	woxikon_synonym;woxikon_sense3
entlohnen	v	entschädigen	woxikon_synonym;woxikon_sense3
entlohnen	v	erstatten	woxikon_synonym;woxikon_sense3
entlohnen	v	vergüten	woxikon_synonym;woxikon_sense3
entlohnen	v	zahlen	woxikon_synonym;woxikon_sense3
entlohnen	v	abgelten	woxikon_synonym;woxikon_sense3
entlohnen	v	hinlegen	woxikon_synonym;woxikon_sense3
entlohnen	v	ausschütten	woxikon_synonym;woxikon_sense3
entlohnen	v	auswerfen	woxikon_synonym;woxikon_sense3
entlohnen	v	auszahlen	woxikon_synonym;woxikon_sense3
Epos	n	Bühnendichtung	woxikon_synonym;woxikon_sense1
Epos	n	Erzählung	woxikon_synonym;woxikon_sense1
Epos	n	Gedicht	woxikon_synonym;woxikon_sense1
Epos	n	Lyrik	woxikon_synonym;woxikon_sense1
Epos	n	Poem	woxikon_synonym;woxikon_sense1
Epos	n	Poesie	woxikon_synonym;woxikon_sense1
Epos	n	Roman	woxikon_synonym;woxikon_sense1
Epos	n	dramatische Dichtung	woxikon_synonym;woxikon_sense1
Epos	n	epische Dichtung	woxikon_synonym;woxikon_sense1
Epos	n	erzählende Dichtung	woxikon_synonym;woxikon_sense1
Epos	n	Versdichtung	woxikon_synonym;woxikon_sense1
Epos	n	Wortkunst	woxikon_synonym;woxikon_sense1
Epos	n	Epik	woxikon_synonym;woxikon_sense1
Epos	n	Dichtung	woxikon_synonym;woxikon_sense1
Erkennung	n	Beurteilung	woxikon_synonym;woxikon_sense1
Erkennung	n	Krankheitsbefund	woxikon_synonym;woxikon_sense1
Erkennung	n	Feststellung	woxikon_synonym;woxikon_sense1
Erkennung	n	Gutachten	woxikon_synonym;woxikon_sense1
Erkennung	n	Bestimmung	woxikon_synonym;woxikon_sense1
Erkennung	n	Erkennen	woxikon_synonym;woxikon_sense1
Erkennung	n	Diagnose	woxikon_synonym;woxikon_sense1
Erleichterung	n	Trost	woxikon_synonym;woxikon_sense1
Erleichterung	n	Gunst	woxikon_synonym;woxikon_sense2
Erleichterung	n	Förderung	woxikon_synonym;woxikon_sense3
Erleichterung	n	Protektion	woxikon_synonym;woxikon_sense3
Erleichterung	n	Vergünstigung	woxikon_synonym;woxikon_sense3
Erleichterung	n	Bevorzugung	woxikon_synonym;woxikon_sense3
Erleichterung	n	Ehre	woxikon_synonym;woxikon_sense3
Erleichterung	n	Ruhm	woxikon_synonym;woxikon_sense3
Erleichterung	n	Segen	woxikon_synonym;woxikon_sense3
Erleichterung	n	Gunst	woxikon_synonym;woxikon_sense3
Erleichterung	n	Entspannung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Genesung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Gesundung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Aufschwung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Belebung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Bettruhe	woxikon_synonym;woxikon_sense4
Erleichterung	n	Erneuerung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Heilung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Labsal	woxikon_synonym;woxikon_sense4
Erleichterung	n	Neubelebung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Wiederherstellung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Regeneration	woxikon_synonym;woxikon_sense4
Erleichterung	n	Rekonvaleszenz	woxikon_synonym;woxikon_sense4
Erleichterung	n	Erholung	woxikon_synonym;woxikon_sense4
Erleichterung	n	Aufheiterung	woxikon_synonym;woxikon_sense5
Erleichterung	n	Tröstung	woxikon_synonym;woxikon_sense5
Erleichterung	n	Zusprache	woxikon_synonym;woxikon_sense5
Erleichterung	n	Aufrichtung	woxikon_synonym;woxikon_sense5
Erleichterung	n	Balsam	woxikon_synonym;woxikon_sense5
Erleichterung	n	Beruhigung	woxikon_synonym;woxikon_sense5
Erleichterung	n	Besänftigung	woxikon_synonym;woxikon_sense5
Erleichterung	n	Herzenstrost	woxikon_synonym;woxikon_sense5
Erleichterung	n	Hoffnung	woxikon_synonym;woxikon_sense5
Erleichterung	n	Labsal	woxikon_synonym;woxikon_sense5
Erleichterung	n	Lichtblick	woxikon_synonym;woxikon_sense5
Erleichterung	n	Trost	woxikon_synonym;woxikon_sense5
Erleichterung	n	Milderung	woxikon_synonym;woxikon_sense5
Erleichterung	n	Seelentrost	woxikon_synonym;woxikon_sense5
Erleichterung	n	Linderung	woxikon_synonym;woxikon_sense5
erlöschen	v	ausgehen	woxikon_synonym;woxikon_sense1
erlöschen	v	verglühen	woxikon_synonym;woxikon_sense1
erlöschen	v	zu leuchten aufhören	woxikon_synonym;woxikon_sense1
erlöschen	v	ausglühen	woxikon_synonym;woxikon_sense1
erlöschen	v	auslöschen	woxikon_synonym;woxikon_sense1
erlöschen	v	eingehen	woxikon_synonym;woxikon_sense1
erlöschen	v	kühler werden	woxikon_synonym;woxikon_sense1
erlöschen	v	kälter werden	woxikon_synonym;woxikon_sense1
erlöschen	v	verglimmen	woxikon_synonym;woxikon_sense1
erlöschen	v	verkohlen	woxikon_synonym;woxikon_sense1
erlöschen	v	verlöschen	woxikon_synonym;woxikon_sense1
erlöschen	v	verpuffen	woxikon_synonym;woxikon_sense1
erlöschen	v	ersticken	woxikon_synonym;woxikon_sense1
erlöschen	v	auffrischen	woxikon_synonym;woxikon_sense2
erlöschen	v	auskühlen	woxikon_synonym;woxikon_sense2
erlöschen	v	kälter werden	woxikon_synonym;woxikon_sense2
erlöschen	v	ableben	woxikon_synonym;woxikon_sense3
erlöschen	v	dahinsiechen	woxikon_synonym;woxikon_sense3
erlöschen	v	verscheiden	woxikon_synonym;woxikon_sense3
erlöschen	v	versterben	woxikon_synonym;woxikon_sense3
erlöschen	v	verenden	woxikon_synonym;woxikon_sense3
erlöschen	v	abscheiden	woxikon_synonym;woxikon_sense3
erlöschen	v	zu Grunde gehen	woxikon_synonym;woxikon_sense3
erlöschen	v	ausglühen	woxikon_synonym;woxikon_sense3
erlöschen	v	versauern	woxikon_synonym;woxikon_sense3
erlöschen	v	kaputtgehen	woxikon_synonym;woxikon_sense3
erlöschen	v	abberufen werden	woxikon_synonym;woxikon_sense3
erlöschen	v	heimgehen	woxikon_synonym;woxikon_sense3
erlöschen	v	hinscheiden	woxikon_synonym;woxikon_sense3
erlöschen	v	eingehen	woxikon_synonym;woxikon_sense3
erlöschen	v	abschnüren	woxikon_synonym;woxikon_sense4
erlöschen	v	abtöten	woxikon_synonym;woxikon_sense4
erlöschen	v	abwürgen	woxikon_synonym;woxikon_sense4
erlöschen	v	die Kehle abschnüren	woxikon_synonym;woxikon_sense4
erlöschen	v	erdrosseln	woxikon_synonym;woxikon_sense4
erlöschen	v	erdrücken	woxikon_synonym;woxikon_sense4
erlöschen	v	erwürgen	woxikon_synonym;woxikon_sense4
erlöschen	v	strangulieren	woxikon_synonym;woxikon_sense4
erlöschen	v	paralysieren	woxikon_synonym;woxikon_sense4
erlöschen	v	betäuben	woxikon_synonym;woxikon_sense4
erlöschen	v	ersticken	woxikon_synonym;woxikon_sense4
erlöschen	v	abbrennen	woxikon_synonym;woxikon_sense5
erlöschen	v	ausgehen	woxikon_synonym;woxikon_sense5
erlöschen	v	eingehen	woxikon_synonym;woxikon_sense5
erlöschen	v	niederbrennen	woxikon_synonym;woxikon_sense5
erlöschen	v	verglimmen	woxikon_synonym;woxikon_sense5
erlöschen	v	verschwelen	woxikon_synonym;woxikon_sense5
erlöschen	v	zu brennen aufhören	woxikon_synonym;woxikon_sense5
erlöschen	v	zu leuchten aufhören	woxikon_synonym;woxikon_sense5
erlöschen	v	ausglühen	woxikon_synonym;woxikon_sense5
erlöschen	v	abebben	woxikon_synonym;woxikon_sense6
erlöschen	v	ausklingen	woxikon_synonym;woxikon_sense6
erlöschen	v	auslaufen	woxikon_synonym;woxikon_sense6
erlöschen	v	enden	woxikon_synonym;woxikon_sense6
erlöschen	v	nachlassen	woxikon_synonym;woxikon_sense6
erlöschen	v	sich auflösen	woxikon_synonym;woxikon_sense6
erlöschen	v	verebben	woxikon_synonym;woxikon_sense6
erlöschen	v	erkalten	woxikon_synonym;woxikon_sense6
erlöschen	v	in Vergessenheit geraten	woxikon_synonym;woxikon_sense6
erlöschen	v	versiegen	woxikon_synonym;woxikon_sense6
erlöschen	v	abflauen	woxikon_synonym;woxikon_sense6
erlöschen	v	abnehmen	woxikon_synonym;woxikon_sense6
erlöschen	v	sich legen	woxikon_synonym;woxikon_sense6
erlöschen	v	einschlafen	woxikon_synonym;woxikon_sense6
erlöschen	v	ausgehen	woxikon_synonym;woxikon_sense7
erlöschen	v	schwinden	woxikon_synonym;woxikon_sense7
erlöschen	v	verkohlen	woxikon_synonym;woxikon_sense7
erlöschen	v	verlöschen	woxikon_synonym;woxikon_sense7
erlöschen	v	zu brennen aufhören	woxikon_synonym;woxikon_sense7
erlöschen	v	zu leuchten aufhören	woxikon_synonym;woxikon_sense7
erlöschen	v	verglühen	woxikon_synonym;woxikon_sense7
erlöschen	v	ablaufen	woxikon_synonym;woxikon_sense8
erlöschen	v	abnehmen	woxikon_synonym;woxikon_sense8
erlöschen	v	aufhören	woxikon_synonym;woxikon_sense8
erlöschen	v	eingehen	woxikon_synonym;woxikon_sense8
erlöschen	v	endigen	woxikon_synonym;woxikon_sense8
erlöschen	v	schwinden	woxikon_synonym;woxikon_sense8
erlöschen	v	sich erschöpfen	woxikon_synonym;woxikon_sense8
erlöschen	v	sich neigen	woxikon_synonym;woxikon_sense8
erlöschen	v	sich vermindern	woxikon_synonym;woxikon_sense8
erlöschen	v	verglimmen	woxikon_synonym;woxikon_sense8
erlöschen	v	verglühen	woxikon_synonym;woxikon_sense8
erlöschen	v	verlieren	woxikon_synonym;woxikon_sense8
erlöschen	v	verlöschen	woxikon_synonym;woxikon_sense8
erlöschen	v	ausgehen	woxikon_synonym;woxikon_sense8
erlöschen	v	abnehmen	woxikon_synonym;woxikon_sense9
erlöschen	v	abreißen	woxikon_synonym;woxikon_sense9
erlöschen	v	aufhören	woxikon_synonym;woxikon_sense9
erlöschen	v	enden	woxikon_synonym;woxikon_sense9
erlöschen	v	endigen	woxikon_synonym;woxikon_sense9
erlöschen	v	ermatten	woxikon_synonym;woxikon_sense9
erlöschen	v	nachlassen	woxikon_synonym;woxikon_sense9
erlöschen	v	schwinden	woxikon_synonym;woxikon_sense9
erlöschen	v	versiegen	woxikon_synonym;woxikon_sense9
erlöschen	v	verstummen	woxikon_synonym;woxikon_sense9
erlöschen	v	abebben	woxikon_synonym;woxikon_sense9
erlöschen	v	abklingen	woxikon_synonym;woxikon_sense9
erlöschen	v	sich legen	woxikon_synonym;woxikon_sense9
erlöschen	v	verebben	woxikon_synonym;woxikon_sense9
erlöschen	v	vergehen	woxikon_synonym;woxikon_sense10
erlöschen	v	verglimmen	woxikon_synonym;woxikon_sense10
erlöschen	v	verpuffen	woxikon_synonym;woxikon_sense10
erlöschen	v	verrauchen	woxikon_synonym;woxikon_sense10
erlöschen	v	verrauschen	woxikon_synonym;woxikon_sense10
erlöschen	v	ausglühen	woxikon_synonym;woxikon_sense10
erlöschen	v	sterben	woxikon_synonym;woxikon_sense10
erlöschen	v	verglühen	woxikon_synonym;woxikon_sense10
erlöschen	v	verlöschen	woxikon_synonym;woxikon_sense10
erlöschen	v	ausblasen	woxikon_synonym;woxikon_sense11
erlöschen	v	ausdrücken	woxikon_synonym;woxikon_sense11
erlöschen	v	ersticken	woxikon_synonym;woxikon_sense11
erlöschen	v	löschen	woxikon_synonym;woxikon_sense11
erlöschen	v	verlöschen	woxikon_synonym;woxikon_sense11
erlöschen	v	abdrehen	woxikon_synonym;woxikon_sense11
erlöschen	v	ausknipsen	woxikon_synonym;woxikon_sense11
erlöschen	v	ausschalten	woxikon_synonym;woxikon_sense11
erlöschen	v	austreten	woxikon_synonym;woxikon_sense11
erlöschen	v	verglühen	woxikon_synonym;woxikon_sense11
erlöschen	v	auspusten	woxikon_synonym;woxikon_sense11
erlöschen	v	auslöschen	woxikon_synonym;woxikon_sense11
erlöschen	v	abflauen	woxikon_synonym;woxikon_sense12
erlöschen	v	absterben	woxikon_synonym;woxikon_sense12
erlöschen	v	enden	woxikon_synonym;woxikon_sense12
erlöschen	v	ersterben	woxikon_synonym;woxikon_sense12
erlöschen	v	nachlassen	woxikon_synonym;woxikon_sense12
erlöschen	v	schmelzen	woxikon_synonym;woxikon_sense12
erlöschen	v	schwinden	woxikon_synonym;woxikon_sense12
erlöschen	v	sich auflösen	woxikon_synonym;woxikon_sense12
erlöschen	v	verglimmen	woxikon_synonym;woxikon_sense12
erlöschen	v	verlöschen	woxikon_synonym;woxikon_sense12
erlöschen	v	verlohen	woxikon_synonym;woxikon_sense12
erlöschen	v	verpuffen	woxikon_synonym;woxikon_sense12
erlöschen	v	verrauchen	woxikon_synonym;woxikon_sense12
erlöschen	v	vergehen	woxikon_synonym;woxikon_sense12
ernennen	v	ausersehen	woxikon_synonym;woxikon_sense1
ernennen	v	befördern	woxikon_synonym;woxikon_sense1
ernennen	v	berufen	woxikon_synonym;woxikon_sense1
ernennen	v	ein Amt anvertrauen	woxikon_synonym;woxikon_sense1
ernennen	v	küren	woxikon_synonym;woxikon_sense1
ernennen	v	nominieren	woxikon_synonym;woxikon_sense1
ernennen	v	wählen	woxikon_synonym;woxikon_sense1
ernennen	v	bestallen	woxikon_synonym;woxikon_sense1
ernennen	v	abordnen	woxikon_synonym;woxikon_sense1
ernennen	v	beauftragen	woxikon_synonym;woxikon_sense1
ernennen	v	eine Stellung antragen	woxikon_synonym;woxikon_sense1
ernennen	v	eine Stellung anbieten	woxikon_synonym;woxikon_sense1
ernennen	v	eine Stellung übertragen	woxikon_synonym;woxikon_sense1
ernennen	v	aufstellen	woxikon_synonym;woxikon_sense1
ernennen	v	bestellen	woxikon_synonym;woxikon_sense1
ernennen	v	deputieren	woxikon_synonym;woxikon_sense2
ernennen	v	abkommandieren	woxikon_synonym;woxikon_sense2
ernennen	v	beauftragen	woxikon_synonym;woxikon_sense2
ernennen	v	beordern	woxikon_synonym;woxikon_sense2
ernennen	v	entsenden	woxikon_synonym;woxikon_sense2
ernennen	v	kommandieren	woxikon_synonym;woxikon_sense2
ernennen	v	schicken	woxikon_synonym;woxikon_sense2
ernennen	v	senden	woxikon_synonym;woxikon_sense2
ernennen	v	abstellen	woxikon_synonym;woxikon_sense2
ernennen	v	aussenden	woxikon_synonym;woxikon_sense2
ernennen	v	abordnen	woxikon_synonym;woxikon_sense2
ernennen	v	anstellen	woxikon_synonym;woxikon_sense3
ernennen	v	berufen	woxikon_synonym;woxikon_sense3
ernennen	v	beschäftigen	woxikon_synonym;woxikon_sense3
ernennen	v	betrauen	woxikon_synonym;woxikon_sense3
ernennen	v	einstellen	woxikon_synonym;woxikon_sense3
ernennen	v	einsetzen	woxikon_synonym;woxikon_sense3
ernennen	v	bestallen	woxikon_synonym;woxikon_sense3
ernennen	v	bestimmen	woxikon_synonym;woxikon_sense4
ernennen	v	einsetzen	woxikon_synonym;woxikon_sense4
ernennen	v	designieren	woxikon_synonym;woxikon_sense4
ernennen	v	auswählen	woxikon_synonym;woxikon_sense5
ernennen	v	erlesen	woxikon_synonym;woxikon_sense5
ernennen	v	ersehen	woxikon_synonym;woxikon_sense5
ernennen	v	erküren	woxikon_synonym;woxikon_sense5
ernennen	v	bestimmen	woxikon_synonym;woxikon_sense6
ernennen	v	ersehen	woxikon_synonym;woxikon_sense6
ernennen	v	erwählen	woxikon_synonym;woxikon_sense6
ernennen	v	vorsehen	woxikon_synonym;woxikon_sense6
ernennen	v	wählen	woxikon_synonym;woxikon_sense6
ernennen	v	ausersehen	woxikon_synonym;woxikon_sense6
ernennen	v	beauftragen	woxikon_synonym;woxikon_sense7
ernennen	v	betrauen	woxikon_synonym;woxikon_sense7
ernennen	v	anstellen	woxikon_synonym;woxikon_sense7
ernennen	v	beordern	woxikon_synonym;woxikon_sense7
ernennen	v	beschäftigen	woxikon_synonym;woxikon_sense7
ernennen	v	bestimmen	woxikon_synonym;woxikon_sense7
ernennen	v	designieren	woxikon_synonym;woxikon_sense7
ernennen	v	einsetzen	woxikon_synonym;woxikon_sense7
ernennen	v	einstellen	woxikon_synonym;woxikon_sense7
ernennen	v	nominieren	woxikon_synonym;woxikon_sense7
ernennen	v	wählen	woxikon_synonym;woxikon_sense7
ernennen	v	aufbieten	woxikon_synonym;woxikon_sense7
ernennen	v	aufstellen	woxikon_synonym;woxikon_sense7
ernennen	v	berufen	woxikon_synonym;woxikon_sense7
ernennen	v	aufsteigen lassen	woxikon_synonym;woxikon_sense8
ernennen	v	avancieren	woxikon_synonym;woxikon_sense8
ernennen	v	erheben	woxikon_synonym;woxikon_sense8
ernennen	v	höher stufen	woxikon_synonym;woxikon_sense8
ernennen	v	aufrücken	woxikon_synonym;woxikon_sense8
ernennen	v	erhöhen	woxikon_synonym;woxikon_sense8
ernennen	v	jemanden besser stellen	woxikon_synonym;woxikon_sense8
ernennen	v	jemanden höherstellen	woxikon_synonym;woxikon_sense8
ernennen	v	Gehalt aufbessern	woxikon_synonym;woxikon_sense8
ernennen	v	Gehalt erhöhen	woxikon_synonym;woxikon_sense8
ernennen	v	eine bessere Position anbieten	woxikon_synonym;woxikon_sense8
ernennen	v	befördern	woxikon_synonym;woxikon_sense8
ernennen	v	berufen	woxikon_synonym;woxikon_sense9
ernennen	v	designieren	woxikon_synonym;woxikon_sense9
ernennen	v	aufstellen	woxikon_synonym;woxikon_sense9
ernennen	v	bestallen	woxikon_synonym;woxikon_sense9
ernennen	v	auf die Wahlliste setzen	woxikon_synonym;woxikon_sense9
ernennen	v	ein Amt anvertrauen	woxikon_synonym;woxikon_sense9
ernennen	v	eine Stellung anbieten	woxikon_synonym;woxikon_sense9
ernennen	v	namhaft machen	woxikon_synonym;woxikon_sense9
ernennen	v	nominieren	woxikon_synonym;woxikon_sense9
ernennen	v	ausersehen	woxikon_synonym;woxikon_sense10
ernennen	v	auslesen	woxikon_synonym;woxikon_sense10
ernennen	v	aussuchen	woxikon_synonym;woxikon_sense10
ernennen	v	auswählen	woxikon_synonym;woxikon_sense10
ernennen	v	berufen	woxikon_synonym;woxikon_sense10
ernennen	v	beschließen	woxikon_synonym;woxikon_sense10
ernennen	v	bestimmen	woxikon_synonym;woxikon_sense10
ernennen	v	entscheiden	woxikon_synonym;woxikon_sense10
ernennen	v	ersehen	woxikon_synonym;woxikon_sense10
ernennen	v	erwählen	woxikon_synonym;woxikon_sense10
ernennen	v	optieren	woxikon_synonym;woxikon_sense10
ernennen	v	plädieren für	woxikon_synonym;woxikon_sense10
ernennen	v	sich entscheiden	woxikon_synonym;woxikon_sense10
ernennen	v	sieben	woxikon_synonym;woxikon_sense10
ernennen	v	wählen	woxikon_synonym;woxikon_sense10
exaltiert	a	aufgeregt	woxikon_synonym;woxikon_sense1
exaltiert	a	aufgewühlt	woxikon_synonym;woxikon_sense1
exaltiert	a	exzentrisch	woxikon_synonym;woxikon_sense1
exaltiert	a	überschwänglich	woxikon_synonym;woxikon_sense1
exaltiert	a	überbetont	woxikon_synonym;woxikon_sense2
exaltiert	a	überladen	woxikon_synonym;woxikon_sense2
exaltiert	a	übermäßig	woxikon_synonym;woxikon_sense2
exaltiert	a	überschäumend	woxikon_synonym;woxikon_sense2
exaltiert	a	überspannt	woxikon_synonym;woxikon_sense2
exaltiert	a	überspitzt	woxikon_synonym;woxikon_sense2
exaltiert	a	übersteigert	woxikon_synonym;woxikon_sense2
exaltiert	a	überstiegen	woxikon_synonym;woxikon_sense2
exaltiert	a	übertrieben	woxikon_synonym;woxikon_sense2
exaltiert	a	ausgelassen	woxikon_synonym;woxikon_sense2
exaltiert	a	extravagant	woxikon_synonym;woxikon_sense2
exaltiert	a	extrem	woxikon_synonym;woxikon_sense2
exaltiert	a	exzentrisch	woxikon_synonym;woxikon_sense2
exaltiert	a	exzessiv	woxikon_synonym;woxikon_sense2
exaltiert	a	überschwänglich	woxikon_synonym;woxikon_sense2
exaltiert	a	aufgedreht	woxikon_synonym;woxikon_sense3
exaltiert	a	aufgekratzt	woxikon_synonym;woxikon_sense3
exaltiert	a	beunruhigt	woxikon_synonym;woxikon_sense3
exaltiert	a	bewegt	woxikon_synonym;woxikon_sense3
exaltiert	a	durcheinander	woxikon_synonym;woxikon_sense3
